index,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto Rico,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virgin Islands,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2012-09-08,0.24372493704721546,0.63212659589823,0.2010759030050143,0.26767777460887665,0.42912023121532666,0.1393497967216883,0.2335258578296083,0.21999960270952107,0.1505266411949997,0.20888983699311953,0.3020874576658859,0.3084355324906349,0.2667679723785046,0.2142761824732773,0.2602278578713582,0.17528050107224274,0.19869198358481674,0.20031816976182162,0.268450829922379,0.22016218378232968,0.2042344728551945,0.2013251491875058,0.3044270176281423,0.15362243330780087,0.28654222547160474,0.24716976581149064,0.2712552587809412,0.15043049568600148,0.2933160758720639,0.15940622018443668,0.24798791622517302,0.17568259032289524,0.2734880827979493,0.3005619640573449,0.0719792396719262,0.19183800802078674,0.14663725205505468,0.4263358997515089,0.3440101842771019,0.27211438715346986,0.27919899086900685,0.3217919646990095,0.07509236098755612,0.20810856395307656,0.1635316174990476,0.1359110811245207,0.18019391637616172,0.3389594409490864,0.20129363613722975,0.29325777647120355,0.2009604227393427,0.350524485415873,0.14754841198212942
2012-09-15,0.29059073685793,0.6508246841007204,0.18394876972191496,0.24470075788393297,0.3346133139126171,0.13568879441340317,0.20460954827831918,0.20733596869351026,0.14688975590438225,0.20617017545499797,0.2619247580820658,0.29265510989809074,0.2301230965256287,0.21905767203635823,0.18061140277190585,0.16768385112517536,0.21583680013527964,0.2222935042210955,0.18146460779074827,0.2114902006590707,0.21011759370909727,0.18658782996634926,0.3354458970494179,0.1392361259618413,0.602024263748315,0.2224567433139412,0.23725662850993054,0.14850914450143196,0.29842039540246645,0.17143687831156396,0.25347461491931156,0.16165470288266406,0.22814907245493496,0.24220711934415315,0.0576375114666176,0.2323729460587726,0.14175163736903457,0.3970312148461945,0.33408876048099945,0.29733259624215647,0.32071387349822195,0.22383537800542766,0.0784937571298496,0.18286786749769213,0.16256281670122547,0.12752150821559965,0.19440151362889757,0.38307060107259766,0.14346650314128498,0.26613233392429764,0.19756930775547996,0.30480882025671685,0.1778819687601814
2012-09-22,0.27760725890307836,0.6970778496542493,0.18617361791800385,0.2928005049579395,0.34906846375362444,0.13054485446125572,0.19921518250519366,0.18325023340815638,0.15113278874343591,0.17823698507387423,0.26398438370174887,0.2722122897213859,0.23583835239259102,0.223875522736801,0.18680379372408548,0.15506923057087083,0.19626509174434026,0.2282599256737478,0.15595819813467163,0.19609300613410072,0.2327053423890452,0.20142063937684376,0.26601517373071876,0.14953983257448802,0.2790216820123832,0.22364296839382355,0.27198904216808534,0.16636471621366564,0.28064642560910025,0.15740111049658212,0.2565439067630623,0.16753305571476093,0.26136323216553436,0.27451733136233075,0.05899050469353351,0.1970100608742411,0.13996253903330888,0.32550257534612614,0.3522933766857217,0.31274984197323125,0.303606092194974,0.2365376924014412,0.06907450627426766,0.1768414066385771,0.15401975512043026,0.13511627948051766,0.18331265723651838,0.1806536377073411,0.1453461052295229,0.2847089335408622,0.17737005763421074,0.31853860748273405,0.16440038796993608
2012-09-29,0.25882980277657924,0.6993741061001693,0.22282064575169436,0.4023213045223597,0.3142824845083971,0.1732256535236684,0.26683293021948795,0.23395764055736373,0.20164508444645596,0.18411542016929328,0.30872704025565373,0.31686371273892544,0.274836568896569,0.25660054636245,0.21415352042954552,0.1777197923396497,0.20956417201102084,0.3108403972646045,0.16802278499143358,0.25343428229605797,0.24966762514299848,0.22331972279834636,0.30650175670188434,0.17535742197372362,0.32852399338953747,0.24732792915547497,0.34879170335583604,0.24875846807279434,0.3290463125848821,0.1848042762305943,0.27639923718591025,0.20574234912339062,0.293808323055049,0.3027920855113522,0.06683786540964576,0.2171646477873055,0.15028426020095703,0.4635433808768884,0.3767865289869249,0.31247389639451506,0.2940257346651551,0.31166444376164737,0.08268009084344158,0.19233802027630148,0.17089058921583797,0.15269022694236276,0.19786678125151605,0.3964995425005279,0.16831249324518,0.30241982754422764,0.16999806853885702,0.3604069146829513,0.23442971040815486
2012-10-06,0.2993057130724115,1.1478300623714202,0.21769929707390484,0.349623909649353,0.4992363840094695,0.16862489371654518,0.22915631086476027,0.2673803523277449,0.1687056947188305,0.2400242956430739,0.27290084116749824,0.3379351429292125,0.33979816827812104,0.24615392421873358,0.2540354669191786,0.1871619530353269,0.20683547185462733,0.2531380777723849,0.15979749828199835,0.21950559986709484,0.24699199493929988,0.1861918241664628,0.3272487639330264,0.17584494988631816,0.33820040534662454,0.257521589208529,0.4095606354277255,0.15488756310234053,0.3510840993611614,0.18837791610681195,0.24004068100610756,0.20567508408520635,0.2519407695686662,0.3241800354150699,0.10170676667832057,0.2560200610750102,0.15990998670258105,0.4087095906999882,0.3713358934478503,0.31796939228608234,0.29335724494533405,0.29037810669829045,0.08540421188576666,0.21282504957436932,0.18265841476757125,0.16630334042580966,0.23966653889055803,0.1806536377073411,0.19275791028884126,0.35290946339359525,0.25303621480093363,0.3925825452397391,0.27648569195847134
2012-10-13,0.2649694071472954,0.8761388498840741,0.22003217431870148,0.365904106968903,0.38410220993612226,0.16102087418573624,0.25279098631002067,0.2427068358229247,0.2037692298444782,0.20583021776273275,0.3127815715923914,0.3352516981732897,0.3309046853552863,0.25711785885411115,0.2306146111795932,0.20735629057084048,0.20200177443473027,0.23468743793475055,0.1588087203620685,0.27765160820547985,0.26627819964564814,0.21008776211055008,0.2930710744389032,0.17816735732483435,0.28340073281503164,0.25330444656308787,0.3917854116547029,0.16534837891099533,0.35144754045780857,0.1735410713868949,0.2826875025046546,0.1961988147989963,0.26000574599655885,0.3876100113645374,0.09455550964625115,0.23118916276510665,0.13440621910054895,0.36304617093067953,0.4021490280282071,0.28895317397860715,0.3020054802501616,0.30285217601310516,0.08410231841189826,0.24731832280343302,0.16737856014780636,0.15986354597708652,0.2562428989290981,0.20646130023696127,0.1604169611741784,0.3358372569456924,0.24658943225823465,0.393485552819359,0.24932087969337252
2012-10-20,0.239274025892076,1.029291708846292,0.19802477297022517,0.33423334059863086,0.3920087470318381,0.16420073689862,0.24284941647987146,0.23062184814709444,0.16549988579305702,0.1896680624762915,0.311539517699673,0.2703123350799577,0.359598752898772,0.253729006330449,0.29147988627746074,0.2281057988977084,0.19825955707739062,0.2608943977041293,0.14106564990999373,0.30204111930182376,0.2079481449671149,0.22482464691691692,0.29944672905401487,0.20108177738486085,0.28520522809770105,0.243608959733382,0.4431631132452202,0.1788462057608725,0.2792136224991845,0.18270990801156273,0.25344396776279376,0.2002028722438738,0.2581869382561439,0.2876549409308349,0.09693926199027429,0.2265870605248033,0.13051928125745849,0.5124729599694489,0.3869535806190303,0.3047802021463209,0.32567433476863694,0.2767078937505482,0.09087216447601391,0.17910865186848274,0.1621394751350498,0.20337567063062123,0.2728192589676381,0.13138446378715718,0.14964640074504182,0.34378032562987454,0.24878719903415475,0.4156468638358633,0.2686711569233059
2012-10-27,0.2677549683895647,0.964634425105313,0.19660224132412593,0.39632939376281623,0.3354412573101628,0.16549111597051483,0.354332554889658,0.26662504059800546,0.13624687934537383,0.17552159559858208,0.28688744804637073,0.2867707962496176,0.46732735736028,0.26411303037354217,0.26941027660577455,0.2226928836820037,0.21252676075224805,0.2763482775681352,0.14293334153652792,0.3651357240945394,0.27219263575559494,0.22555356810088775,0.36145258315917866,0.2275572221839455,0.2843504671743313,0.26012281738235254,0.4477895413505274,0.18244562625417307,0.3864287460100982,0.21638454434216098,0.4071079118924791,0.2187550050718061,0.2313714899254205,0.3332452361445146,0.16077085253578277,0.35851399141349993,0.12779160557809677,0.4854015240401888,0.5294758242560893,0.2501549729841422,0.41079117697930795,0.27608134232377674,0.11300435353177661,0.19192709800090507,0.1659302787620907,0.19127929997693857,0.3795295767157396,0.0961921967013115,0.1491781155089924,0.39345146102145706,0.24028916750059706,0.4086861804096268,0.2712760019350277
2012-11-03,0.29038054745942604,1.021454462332234,0.20028408793755922,0.3371691138857628,0.5068513718883109,0.18120608966752,0.4673788332098453,0.3348548668511306,0.1723122297603257,0.1737453751307143,0.2873464679632449,0.27478474300649575,0.4765564434122784,0.27446081000461753,0.23731235341826412,0.2510759903899936,0.21377416653802794,0.25243295777859,0.169685277481297,0.4492618638181603,0.24750629373146918,0.2063163872891358,0.37854142790624024,0.27853406545937603,0.36859190484421506,0.2721830570973525,0.47408713268595803,0.21011617129642127,0.39315240629807074,0.21538430761946994,1.2490509389882387,0.22155784528322034,0.7573419704364768,0.35523429447366334,0.16845183231096844,0.2563268678910304,0.13461079477650106,0.5638521585544481,0.6586194024783382,0.2098180331400384,0.46814263215869056,0.3080354650891241,0.11118170266836086,0.2228855875995129,0.18082133300985143,0.20433293737299899,0.3273831107611657,0.09853834784036787,0.18465072213973574,0.41192538547245083,0.38680695256193676,0.47167095908811285,0.2686711569233059
2012-11-10,0.25331552848065825,0.9140188747020214,0.17731438576966285,0.3504245750912981,0.32402918796393204,0.17692018775015497,0.36614989261228814,0.27115691097644185,0.17391513422321245,0.19537015447761216,0.25129990390283036,0.2787204619818492,0.49266539361213,0.2842286790434085,0.2608825501488875,0.23060406745880285,0.1952969683361634,0.30796115728994183,0.1579298066554642,0.34587154504018086,0.23387737573898307,0.24399844327788883,0.4158285555118318,0.3122863868991448,0.2962221466655776,0.2680841520961761,0.5605282893903829,0.19459367041906253,0.38006852681877284,0.20221452410403795,1.235566420190603,0.19219475735411884,0.3911513567527964,0.3063139255226366,0.2741315195626609,0.23554581955259385,0.14006614613522453,0.43841907839033617,0.4484697486168956,0.22663425056823427,0.3457018270535007,0.25210151044461226,0.12602328827046055,0.2253327454975208,0.17985905208914105,0.22347827222055425,0.26349505644595933,0.07507683644980409,0.18075810111507495,0.400028753189807,0.41010328038668975,0.47791676151381696,0.2556469318646969
