index,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
1987-10-01,17835.033333333333,3564.7000000000003,18116.600000000002,9735.466666666667,176054.80000000002,18558.666666666668,24339.0,3865.4,4510.233333333334,68220.16666666667,31946.533333333336,6425.566666666667,4367.666666666667,67544.59999999999,27635.833333333332,14178.133333333333,13166.933333333334,16133.633333333333,18320.666666666668,6085.266666666666,30498.333333333332,40250.76666666667,50064.1,24400.3,9703.066666666668,26375.533333333336,3522.2333333333336,8200.533333333333,6089.066666666667,6792.900000000001,53845.833333333336,6603.099999999999,116942.26666666666,31751.933333333334,3074.1666666666665,56698.86666666667,14733.233333333332,13783.233333333332,65485.06666666667,5723.900000000001,15369.966666666667,3194.5,22725.0,82546.83333333333,7152.966666666667,2862.0,35957.333333333336,26017.86666666667,7435.2,25317.899999999998,2316.1666666666665
1988-01-01,17913.933333333334,3604.7666666666664,18385.733333333334,9903.5,180301.5,18647.333333333332,25104.333333333332,3905.4666666666667,4577.099999999999,69760.09999999999,32470.2,6569.366666666666,4458.233333333334,69186.66666666667,27664.86666666667,14085.300000000001,13273.366666666667,16244.233333333332,18474.8,6134.066666666667,31120.033333333336,41219.13333333333,51221.666666666664,24596.966666666664,9789.066666666668,26620.5,3465.633333333333,8388.233333333334,6244.633333333334,6888.366666666666,55523.96666666667,6663.633333333334,122488.93333333333,32299.63333333333,2854.566666666667,57482.76666666666,14861.9,14077.533333333333,66669.56666666667,5845.400000000001,15464.333333333334,3192.4,23082.2,83337.3,7235.066666666667,2864.2000000000003,36518.433333333334,26322.466666666664,7452.433333333333,25317.36666666667,2244.133333333333
1988-04-01,18307.866666666665,3647.9,18668.866666666665,10134.133333333333,184145.43333333335,19014.2,25527.233333333334,4020.566666666667,4694.466666666666,70955.16666666667,33239.700000000004,6746.633333333334,4557.966666666666,69940.5,28279.466666666664,14146.933333333334,13487.233333333332,16672.066666666666,18805.733333333334,6326.400000000001,31701.833333333332,42178.23333333333,51986.166666666664,24901.333333333332,9994.9,27164.433333333334,3522.5,8489.966666666667,6527.833333333333,7028.3,56428.299999999996,6765.166666666667,122516.16666666667,33133.433333333334,2744.7999999999997,58686.56666666667,15087.033333333333,14403.4,67500.5,6007.133333333334,15918.1,3233.7666666666664,23629.399999999998,85143.2,7376.066666666667,2943.133333333333,37501.200000000004,26902.86666666667,7683.133333333334,25860.666666666668,2321.266666666667
1988-07-01,18772.7,3711.6666666666665,19128.399999999998,10312.966666666667,188194.36666666667,19365.7,26132.033333333336,4171.2,4865.0,73178.26666666666,34007.76666666667,6906.5,4675.466666666666,71392.16666666667,28977.033333333336,14209.4,13639.9,17134.600000000002,19161.133333333335,6536.133333333334,32718.899999999998,42937.200000000004,52848.86666666667,25310.899999999998,10241.1,27611.399999999998,3595.9666666666667,8729.566666666668,6748.233333333334,7157.3,57348.166666666664,6831.666666666667,124561.13333333335,34010.26666666667,2884.4666666666667,60182.333333333336,15359.933333333334,14801.866666666667,68310.3,6148.466666666667,16331.633333333333,3272.0,24168.033333333336,87014.33333333333,7536.533333333333,3047.633333333333,38554.433333333334,27526.600000000002,7862.866666666666,26427.466666666664,2369.1666666666665
1988-10-01,19083.966666666667,3792.433333333333,19441.566666666666,10323.933333333332,191413.56666666665,19714.933333333334,26794.066666666666,4244.599999999999,4943.2,74912.8,34677.9,7080.866666666666,4662.533333333334,73004.26666666666,29646.733333333334,14571.433333333334,13871.033333333333,17380.233333333334,19399.966666666667,6706.400000000001,33445.53333333333,43962.700000000004,53974.166666666664,25757.333333333332,10378.433333333332,28112.333333333332,3666.4,8695.1,6936.433333333333,7355.599999999999,58163.13333333333,6942.099999999999,128654.26666666666,34675.96666666667,2804.9666666666667,61338.4,15518.266666666668,15084.866666666667,68396.36666666667,6318.0,16602.233333333334,3298.4666666666667,24648.333333333332,88825.73333333334,7625.7,3114.066666666667,39314.73333333333,28213.5,7984.933333333333,27002.933333333334,2402.266666666667
1989-01-01,19728.866666666665,3855.1,19897.466666666667,10687.633333333333,196842.2666666667,20368.333333333332,27436.2,4414.099999999999,4980.366666666667,77982.09999999999,35515.066666666666,7268.400000000001,4945.8,74406.56666666667,30902.2,15331.633333333333,14227.966666666667,17900.866666666665,19738.666666666668,6940.966666666667,34280.53333333333,44637.166666666664,55918.73333333334,26896.566666666666,10727.933333333332,28927.833333333332,3850.633333333333,8947.6,7149.099999999999,7535.366666666666,60085.9,7146.366666666666,130476.86666666665,35616.666666666664,3122.2333333333336,63175.6,15936.133333333333,15609.933333333334,72094.96666666666,6505.333333333333,17357.3,3436.2999999999997,25202.600000000002,90267.76666666666,7801.566666666667,3253.7999999999997,40214.53333333333,29308.966666666664,8150.266666666666,28042.533333333336,2490.6
1989-04-01,20022.066666666666,4027.7000000000003,20137.399999999998,10828.033333333333,198206.93333333335,20516.399999999998,27946.933333333334,4513.033333333334,5028.166666666667,79598.06666666667,35843.36666666667,7428.733333333334,5015.5,75125.66666666667,31307.13333333333,15418.800000000001,14307.0,17952.566666666666,19981.2,6989.233333333334,34662.0,44976.0,56033.333333333336,27232.399999999998,10865.633333333333,29171.833333333332,3916.0,9064.766666666666,7339.3,7608.633333333334,60749.03333333333,7262.900000000001,134039.96666666667,36413.433333333334,3147.9,63353.53333333333,16083.466666666667,15920.033333333333,72754.5,6606.3,17226.600000000002,3472.2333333333336,25466.466666666664,91204.66666666667,7935.599999999999,3295.4666666666667,40819.76666666667,29872.399999999998,8133.566666666667,28312.899999999998,2521.0666666666666
1989-07-01,20212.033333333333,4165.533333333334,20405.133333333335,10967.233333333332,200187.6,20817.0,28358.266666666666,4582.666666666667,5062.666666666667,81153.5,36441.700000000004,7747.566666666667,5061.166666666667,75953.83333333333,31082.166666666668,15497.033333333333,14364.933333333334,18134.399999999998,20174.266666666666,6987.833333333333,35013.1,45186.13333333333,56740.03333333333,27595.733333333334,10952.266666666668,29500.766666666666,3935.7999999999997,9126.166666666666,7521.400000000001,7641.666666666667,61348.13333333333,7311.8,136516.16666666666,36721.53333333333,3165.5,64126.166666666664,16231.333333333334,16123.233333333332,73734.73333333334,6642.900000000001,17421.433333333334,3507.0,25768.899999999998,92422.06666666667,8026.133333333334,3301.7666666666664,41301.13333333333,30346.266666666666,8190.3,28607.8,2564.2000000000003
1989-10-01,20564.633333333335,4099.0,20710.0,11145.366666666667,205769.96666666667,20978.333333333332,28590.566666666666,4664.466666666666,5132.133333333333,82790.2,37025.6,8053.400000000001,5173.433333333333,77070.2,31483.066666666666,15825.933333333334,14580.333333333334,18497.066666666666,20540.633333333335,7097.133333333334,35511.933333333334,45479.299999999996,57480.26666666666,28126.033333333336,11101.933333333334,29786.3,3998.2999999999997,9268.800000000001,7793.5,7676.566666666667,61874.26666666666,7419.400000000001,137513.63333333333,37505.9,3207.9666666666667,64955.799999999996,16443.899999999998,16473.533333333333,74788.73333333334,6715.466666666667,18007.033333333333,3574.2999999999997,26132.433333333334,93995.03333333333,8193.266666666666,3371.6666666666665,41980.6,30889.899999999998,8327.166666666666,29081.966666666664,2614.2000000000003
1990-01-01,20952.866666666665,4162.166666666667,20898.899999999998,11248.4,210435.69999999998,21423.5,28565.033333333336,4719.599999999999,5170.166666666667,84374.96666666666,37945.63333333333,8046.933333333333,5357.966666666666,78576.63333333333,32317.2,16032.433333333334,14945.833333333334,18844.966666666667,21080.066666666666,7215.900000000001,36266.5,45927.43333333333,58068.46666666667,28567.033333333336,11254.766666666668,30028.833333333332,4053.4,9555.366666666667,8086.133333333334,7623.966666666667,62923.666666666664,7595.099999999999,142089.63333333333,38285.6,3373.1666666666665,66167.2,16672.133333333335,16917.666666666668,75952.13333333333,6781.5,18366.2,3750.633333333333,26699.333333333332,96533.26666666666,8407.800000000001,3418.3333333333335,42524.9,32166.166666666668,8545.833333333334,29547.833333333332,2683.0666666666666
1990-04-01,21343.133333333335,4258.966666666666,21182.233333333334,11427.733333333332,213574.96666666667,21782.833333333332,28959.733333333334,4767.166666666667,5247.833333333333,85582.8,38552.76666666667,8241.866666666667,5425.733333333334,79997.73333333334,32738.533333333336,16285.466666666667,15182.633333333333,19102.899999999998,21467.399999999998,7301.900000000001,36901.566666666666,46425.799999999996,58991.799999999996,29194.933333333334,11429.533333333333,30560.86666666667,4104.833333333333,9728.199999999999,8273.666666666666,7682.766666666666,63950.299999999996,7689.7,144059.06666666668,38853.433333333334,3408.2999999999997,67738.3,16947.266666666666,17260.100000000002,77376.53333333334,6827.599999999999,18765.100000000002,3810.2999999999997,27088.533333333336,98734.8,8597.766666666666,3441.566666666667,43061.933333333334,32825.333333333336,8699.0,30020.033333333336,2743.9666666666667
1990-07-01,21573.466666666667,4320.766666666666,21449.133333333335,11600.033333333333,215745.4,22106.266666666666,29177.5,4833.366666666667,5311.900000000001,86589.46666666666,39194.46666666667,8413.266666666666,5491.266666666666,80864.06666666667,33283.799999999996,16519.5,15422.733333333332,19367.066666666666,21838.8,7344.133333333334,37306.86666666667,46777.666666666664,59822.46666666667,29485.233333333334,11569.833333333334,30902.13333333333,4161.166666666667,9803.133333333333,8480.466666666667,7715.0,64689.46666666667,7841.033333333333,145540.96666666667,39192.433333333334,3443.366666666667,68263.09999999999,17217.2,17471.066666666666,78392.0,6839.366666666666,18992.033333333333,3865.0,27577.36666666667,100713.86666666665,8774.300000000001,3438.566666666667,43517.066666666666,33360.9,8805.466666666667,30423.033333333336,2766.6666666666665
1990-10-01,21783.533333333333,4382.533333333334,21564.333333333332,11667.233333333332,218490.53333333333,22243.63333333333,29149.86666666667,4836.033333333334,5360.966666666666,86881.33333333333,39173.63333333333,8603.4,5528.099999999999,81629.96666666666,33325.5,16526.633333333335,15450.333333333334,19582.966666666667,22121.63333333333,7298.566666666667,37383.799999999996,46512.56666666667,59641.53333333333,29438.100000000002,11669.233333333332,31053.566666666666,4184.633333333333,9900.333333333334,8550.866666666667,7653.633333333334,64654.6,7942.599999999999,144734.0,39031.833333333336,3450.566666666667,68470.93333333333,17325.133333333335,17605.5,78810.90000000001,6802.266666666666,19076.399999999998,3886.8333333333335,27679.933333333334,100986.43333333333,8866.633333333333,3432.2666666666664,43640.36666666667,33849.200000000004,8864.666666666666,30584.066666666666,2784.0333333333333
1991-01-01,22165.433333333334,4401.966666666666,22002.833333333332,11876.066666666666,218744.86666666667,22613.966666666664,28899.100000000002,4968.400000000001,5408.933333333333,88054.16666666667,39615.0,8664.4,5583.666666666667,80606.23333333334,33237.76666666667,16446.066666666666,15410.833333333334,19743.133333333335,22240.600000000002,7332.366666666666,37733.63333333333,46576.93333333333,59180.23333333334,29504.033333333336,11803.699999999999,31328.86666666667,4298.900000000001,9891.966666666667,8889.6,7789.833333333333,64241.63333333333,8123.433333333333,142181.73333333334,39304.200000000004,3422.5333333333333,68169.56666666667,17252.166666666668,17812.166666666668,79351.0,6815.0,19256.066666666666,3883.2666666666664,28091.666666666668,101379.90000000001,9030.966666666667,3439.633333333333,44338.833333333336,34501.166666666664,8965.733333333334,30660.399999999998,2823.866666666667
1991-04-01,22448.666666666668,4412.3,22296.766666666666,12022.199999999999,220708.30000000002,23001.733333333334,29280.066666666666,5020.266666666666,5483.933333333333,89028.26666666666,40350.6,8712.800000000001,5679.866666666666,81562.3,33588.86666666667,16642.133333333335,15607.366666666667,20037.5,22570.600000000002,7354.833333333333,38150.433333333334,47004.63333333333,60026.1,29932.399999999998,11992.833333333334,31700.0,4339.433333333333,10050.666666666666,9089.800000000001,7894.8,64970.700000000004,8251.733333333334,144210.5,40174.4,3440.433333333333,68411.26666666666,17429.466666666667,18087.2,80426.13333333333,6835.2,19466.766666666666,3972.1666666666665,28450.566666666666,102942.16666666667,9228.699999999999,3481.5,44760.5,35047.666666666664,9025.133333333333,31116.733333333334,2855.433333333333
1991-07-01,22732.333333333332,4491.033333333334,22405.233333333334,12215.699999999999,222697.30000000002,23353.233333333334,29321.433333333334,5096.866666666667,5532.666666666667,89664.56666666667,40867.73333333333,8840.766666666666,5751.133333333334,82298.36666666667,34049.03333333333,16761.466666666667,15880.433333333334,20424.899999999998,22879.2,7424.2,38402.63333333333,47154.333333333336,60741.86666666667,30262.533333333336,12145.766666666668,32169.63333333333,4423.866666666667,10159.633333333333,9262.033333333333,7948.933333333333,65702.36666666667,8341.0,144891.56666666668,41049.26666666667,3476.0333333333333,69556.63333333333,17619.100000000002,18341.3,81143.06666666667,6891.266666666666,19701.566666666666,3986.366666666667,28760.7,104364.36666666665,9363.199999999999,3510.8333333333335,45149.799999999996,35630.700000000004,9110.566666666668,31484.600000000002,2893.1
1991-10-01,23226.833333333332,4568.133333333333,22861.266666666666,12498.1,225839.66666666666,23833.600000000002,29587.100000000002,5176.166666666667,5623.5,91086.63333333335,41693.36666666667,9025.966666666667,5906.566666666667,83362.33333333333,34824.53333333333,17009.933333333334,16180.800000000001,20918.8,23520.63333333333,7554.8,38911.5,47733.1,61937.46666666667,30629.36666666667,12441.166666666666,32753.566666666666,4532.8,10304.199999999999,9445.633333333333,8089.5,66329.83333333333,8533.333333333334,145439.69999999998,41996.566666666666,3511.7333333333336,70765.06666666667,17935.899999999998,18658.333333333332,82501.5,6973.333333333333,20099.366666666665,4113.766666666666,29375.600000000002,106474.09999999999,9529.166666666666,3567.2666666666664,45806.200000000004,36405.63333333333,9309.566666666668,32074.899999999998,2950.7333333333336
1992-01-01,23743.466666666664,4692.833333333333,23249.399999999998,12882.566666666666,229459.5,24447.7,30717.86666666667,5190.333333333333,5695.2,92356.46666666667,42808.23333333333,9232.566666666668,6116.433333333333,86043.46666666666,35497.63333333333,17578.433333333334,16620.366666666665,21389.2,23852.566666666666,7643.2,39447.933333333334,48803.4,62227.96666666667,31585.033333333336,12740.9,33400.36666666667,4582.8,10499.933333333332,9834.233333333334,8205.300000000001,68801.73333333334,8709.300000000001,148850.4,42930.9,3721.6666666666665,72082.3,18320.066666666666,19021.566666666666,84054.53333333334,7050.2,20411.8,4219.900000000001,30470.466666666664,109323.63333333335,9770.233333333334,3656.2666666666664,46775.799999999996,37331.066666666666,9547.533333333333,32861.433333333334,2995.7666666666664
1992-04-01,24241.333333333332,4724.833333333333,23790.86666666667,13195.166666666666,233423.56666666665,25064.833333333332,31319.7,5278.866666666667,5778.400000000001,94016.63333333335,43704.299999999996,9418.966666666667,6264.966666666667,88088.0,36542.166666666664,17883.333333333332,16919.633333333335,21758.899999999998,24390.333333333332,7764.066666666667,40090.76666666667,49387.06666666667,63995.03333333333,32039.833333333332,12975.300000000001,33896.46666666667,4661.266666666666,10724.699999999999,10066.233333333334,8302.733333333334,69695.56666666667,8931.233333333334,150551.83333333334,43998.53333333333,3774.933333333333,73640.0,18659.2,19385.866666666665,85149.03333333334,7173.599999999999,20826.066666666666,4311.633333333333,31249.766666666666,111621.06666666667,9961.9,3746.133333333333,47640.833333333336,37831.566666666666,9745.566666666668,33680.6,3039.9666666666667
1992-07-01,24603.933333333334,4793.3,24043.0,13335.9,235895.6,25516.13333333333,31567.233333333334,5325.433333333333,5833.900000000001,95417.36666666665,44361.299999999996,9544.066666666668,6387.966666666667,89277.06666666667,37130.166666666664,18091.966666666667,17063.066666666666,21996.63333333333,24560.36666666667,7842.0,40511.9,49485.56666666667,64210.166666666664,32589.600000000002,13125.800000000001,34253.03333333333,4713.099999999999,10804.0,10265.766666666666,8322.533333333333,70527.8,9037.066666666668,153146.13333333333,44732.06666666667,3836.866666666667,74017.43333333333,18844.133333333335,19708.433333333334,85647.7,7241.900000000001,21088.333333333332,4358.633333333333,31623.833333333332,113160.40000000001,10173.699999999999,3786.133333333333,48299.03333333333,38378.833333333336,9902.633333333333,34061.96666666667,3057.0333333333333
1992-10-01,24797.666666666668,4816.599999999999,24506.233333333334,13538.800000000001,237820.1,25770.13333333333,32087.666666666668,5344.5,5851.599999999999,97230.83333333333,45098.23333333334,9717.066666666668,6437.099999999999,90907.53333333333,37693.933333333334,18168.733333333334,17317.266666666666,22251.600000000002,24882.0,7850.533333333333,40799.23333333333,50294.06666666667,65880.23333333334,33143.6,13241.533333333333,34635.36666666667,4728.099999999999,10915.866666666667,10472.833333333334,8460.366666666667,71655.23333333334,9059.5,157146.83333333334,45238.4,3855.4666666666667,75195.40000000001,18888.433333333334,19853.533333333333,86551.33333333333,7330.5,21265.166666666668,4365.599999999999,32059.8,114756.26666666666,10261.533333333333,3800.4,48842.43333333333,39470.566666666666,10010.1,34606.299999999996,3081.5333333333333
1993-01-01,25197.36666666667,4961.3,25097.233333333334,13664.866666666667,238110.5,26671.433333333334,31737.333333333332,5376.733333333334,6007.733333333334,98980.7,45736.23333333334,9861.033333333333,6742.3,90126.76666666666,37818.333333333336,17729.5,17482.066666666666,22392.066666666666,25190.033333333336,7958.933333333333,41354.46666666667,50480.299999999996,65492.13333333333,32785.700000000004,13576.699999999999,34907.200000000004,4987.866666666667,10878.133333333333,10822.5,8436.733333333334,71278.76666666666,9445.9,152334.06666666668,45981.833333333336,3807.3333333333335,75346.06666666667,19284.033333333333,20512.466666666667,87145.7,7388.599999999999,21620.2,4450.833333333333,32736.566666666666,116837.96666666667,10618.766666666666,3842.2000000000003,49635.26666666666,39441.200000000004,10089.4,34856.5,3186.566666666667
1993-04-01,25335.100000000002,4971.066666666667,25514.033333333336,13792.066666666666,239372.7666666667,27028.86666666667,32341.033333333336,5479.066666666667,6013.633333333334,100148.13333333335,46520.333333333336,9866.866666666667,6879.7,91313.56666666667,38540.833333333336,18001.666666666668,17711.033333333333,22591.0,25514.566666666666,7980.5,41721.46666666667,51147.833333333336,67370.96666666666,33211.799999999996,13726.666666666666,35393.03333333333,5062.2,11104.199999999999,10871.433333333332,8533.533333333333,72267.43333333333,9532.433333333332,156082.0,46859.200000000004,3836.6,76473.83333333333,19332.333333333332,20735.333333333332,88374.16666666667,7467.733333333334,21872.933333333334,4517.966666666666,33111.86666666667,118371.90000000001,10746.933333333332,3871.133333333333,50103.46666666667,40216.46666666667,10181.666666666666,35357.066666666666,3201.9
1993-07-01,25423.100000000002,5006.633333333333,25765.86666666667,13917.533333333333,239846.93333333335,27377.3,32670.266666666666,5509.633333333334,6028.333333333333,100834.0,46859.833333333336,9790.699999999999,6869.833333333333,92172.3,38827.066666666666,18044.7,17840.399999999998,22737.066666666666,25747.399999999998,8073.866666666666,41858.799999999996,51944.13333333333,67995.76666666666,33405.53333333333,13962.9,35738.700000000004,5008.366666666667,11104.133333333333,11027.4,8685.166666666666,72875.40000000001,9611.566666666668,157934.43333333332,47350.76666666666,3861.4666666666667,76980.40000000001,19384.466666666667,20883.3,89045.33333333333,7591.833333333333,22110.399999999998,4490.599999999999,33521.03333333333,118982.7,10863.1,3919.2000000000003,50476.26666666666,40311.566666666666,10164.133333333333,35713.333333333336,3214.3333333333335
1993-10-01,25908.466666666664,5070.733333333334,26344.166666666668,14156.800000000001,242311.1,28005.166666666668,33048.13333333333,5590.266666666666,6039.266666666666,101893.96666666667,47781.36666666667,9783.366666666667,7135.900000000001,93537.5,39630.26666666667,18294.2,18049.133333333335,23117.399999999998,26044.86666666667,8113.266666666666,42380.13333333333,52250.93333333333,69051.06666666667,33916.9,14196.433333333334,36389.166666666664,5159.400000000001,11298.233333333332,11233.333333333334,8726.833333333334,73706.36666666667,9846.233333333334,160388.0,48419.299999999996,3891.3333333333335,78354.86666666667,19661.866666666665,21323.266666666666,89820.63333333335,7571.5,22273.766666666666,4581.866666666667,34086.26666666667,121006.40000000001,11092.9,3941.9666666666667,51082.76666666666,40933.26666666667,10229.866666666667,36358.333333333336,3277.066666666667
1994-01-01,26216.3,5115.666666666667,27069.766666666666,14389.566666666666,243527.69999999998,28349.166666666668,32938.73333333333,5582.400000000001,6075.099999999999,103180.59999999999,48685.53333333333,9933.033333333333,7173.366666666666,94277.83333333333,40261.9,19306.133333333335,18187.866666666665,23343.8,26840.033333333336,8224.833333333334,42944.200000000004,52834.73333333334,70926.63333333333,34717.166666666664,14627.333333333334,36826.433333333334,5072.466666666666,11611.6,11744.199999999999,8942.4,73334.13333333333,9976.566666666668,157085.86666666667,48911.299999999996,4162.633333333333,79193.2,19821.433333333334,21693.733333333334,89872.7,7615.5,22724.36666666667,4812.933333333333,34517.799999999996,122035.33333333333,11327.466666666667,3984.7000000000003,51590.166666666664,41374.5,10429.466666666667,36798.799999999996,3294.4666666666667
1994-04-01,26749.333333333332,5141.166666666667,27781.266666666666,14685.666666666666,246673.30000000002,29137.13333333333,33069.566666666666,5697.566666666667,6159.900000000001,105277.5,50014.06666666667,9979.033333333333,7343.233333333334,96106.90000000001,40739.433333333334,19561.7,18543.933333333334,23772.766666666666,26964.033333333336,8316.366666666667,43500.200000000004,53964.700000000004,71737.3,35457.76666666667,14882.333333333334,37560.5,5159.933333333333,11711.0,12044.433333333334,9116.933333333332,74750.2,10123.333333333334,161516.66666666666,49797.799999999996,4153.366666666667,80588.16666666667,20171.966666666667,22126.466666666664,91162.33333333333,7666.733333333334,23156.966666666664,4843.833333333333,35164.6,124435.56666666667,11616.066666666666,4054.2999999999997,52834.73333333334,42099.96666666667,10566.199999999999,37508.76666666667,3346.933333333333
1994-07-01,27174.966666666664,5189.866666666667,28494.833333333332,14868.666666666666,248238.7666666667,29522.966666666664,33446.566666666666,5743.266666666666,6187.366666666666,106536.63333333335,50681.6,10080.433333333332,7482.933333333333,97411.63333333335,41468.73333333333,19667.333333333332,18644.033333333333,23969.8,27494.8,8379.566666666668,44103.700000000004,54129.666666666664,72947.93333333333,36073.46666666667,15134.300000000001,38052.5,5233.5,11870.4,12264.199999999999,9202.800000000001,75575.33333333333,10347.0,161913.6,50472.166666666664,4171.900000000001,81455.36666666667,20352.433333333334,22522.63333333333,92249.76666666666,7682.8,23476.100000000002,4842.833333333333,35723.76666666667,126236.59999999999,11816.133333333333,4098.833333333333,53376.1,42391.36666666667,10651.566666666668,38100.333333333336,3379.2666666666664
1994-10-01,27657.333333333332,5237.466666666666,29112.333333333332,15107.6,251465.7333333333,30302.5,34022.9,5863.866666666666,6223.766666666666,108571.86666666665,51874.73333333334,10225.800000000001,7572.933333333333,98943.16666666667,42042.166666666664,20059.733333333334,18939.2,24391.36666666667,27908.899999999998,8526.866666666667,44665.76666666666,55304.5,74715.36666666667,36625.26666666667,15363.066666666666,38748.666666666664,5314.400000000001,12048.566666666666,12594.533333333333,9434.333333333334,76719.7,10582.833333333334,165791.30000000002,51595.53333333333,4242.2,83172.23333333334,20744.8,23030.2,93575.03333333333,7822.900000000001,23854.899999999998,4950.966666666666,36589.299999999996,129443.93333333333,12116.1,4191.7,54042.73333333334,43274.666666666664,10780.133333333333,38784.666666666664,3449.3333333333335
1995-01-01,28081.233333333334,5285.366666666667,29843.466666666664,15399.366666666667,255991.19999999998,31074.399999999998,34592.433333333334,5925.366666666666,6194.0,111342.0,53112.799999999996,10226.300000000001,7756.866666666666,100942.26666666666,42587.23333333333,20039.833333333332,19089.266666666666,24620.600000000002,28215.86666666667,8587.533333333333,45198.700000000004,55891.56666666667,75853.09999999999,37095.299999999996,15607.0,39228.53333333333,5379.166666666667,12214.733333333332,12971.733333333332,9498.633333333333,78428.5,10820.300000000001,167833.30000000002,52627.0,4113.666666666667,83780.90000000001,20825.533333333333,23364.966666666664,94380.2,7945.666666666667,24321.233333333334,4857.900000000001,37430.666666666664,131086.0,12384.233333333332,4231.8,54884.06666666667,43813.0,10876.1,39230.46666666667,3480.566666666667
1995-04-01,28342.833333333332,5294.266666666666,30252.63333333333,15586.699999999999,258575.7666666667,31543.233333333334,35035.76666666667,6010.599999999999,6218.433333333333,112967.33333333333,53647.46666666667,10331.933333333332,7860.7,101796.96666666667,42820.799999999996,20221.3,19254.2,24899.333333333332,28461.8,8715.9,45635.1,56838.833333333336,76110.16666666667,37547.566666666666,15742.066666666666,39718.333333333336,5431.599999999999,12338.5,13197.733333333332,9750.166666666666,79387.13333333333,10940.733333333332,169276.80000000002,53397.76666666666,4183.166666666667,84600.09999999999,21054.3,23792.8,95428.76666666666,8100.566666666667,24578.0,4901.8,37872.4,133320.53333333333,12593.866666666667,4263.733333333334,55437.9,44443.46666666667,10921.833333333334,39570.4,3525.066666666667
1995-07-01,28648.566666666666,5330.366666666667,30998.033333333336,15799.333333333334,262114.46666666667,32224.399999999998,35479.5,6091.5,6200.066666666667,114680.3,54633.43333333333,10296.966666666667,7974.933333333333,103076.83333333333,43099.53333333333,20551.866666666665,19489.966666666667,25117.066666666666,28949.466666666664,8754.366666666667,45900.06666666667,57822.799999999996,76950.36666666667,37930.833333333336,15951.199999999999,40113.933333333334,5506.433333333333,12548.1,13549.033333333333,9792.133333333333,80202.33333333333,11113.466666666667,171478.66666666666,54102.56666666667,4204.533333333334,85394.33333333333,21228.266666666666,24270.533333333336,96362.16666666667,8186.233333333334,24787.233333333334,4986.599999999999,38312.566666666666,135271.93333333332,12845.0,4328.533333333334,55890.13333333333,45076.13333333333,10973.366666666667,39934.833333333336,3542.6666666666665
1995-10-01,28892.13333333333,5364.466666666666,31558.399999999998,16100.9,264175.7,32689.7,35749.0,6201.8,6215.566666666667,116455.0,55870.700000000004,10296.800000000001,8197.733333333334,104596.36666666665,43499.833333333336,20958.399999999998,19672.333333333332,25435.533333333336,28977.233333333334,8847.9,46259.96666666667,58436.1,78160.83333333333,38542.933333333334,16184.066666666666,40392.833333333336,5570.666666666667,12813.9,13799.266666666668,9896.166666666666,80868.63333333333,11219.566666666666,172502.30000000002,55188.26666666666,4259.466666666666,86359.43333333333,21460.833333333332,24792.966666666664,97397.36666666665,8199.866666666667,25103.0,5098.400000000001,38870.833333333336,137395.19999999998,13254.666666666666,4362.833333333333,56458.96666666667,45529.13333333333,11088.333333333334,40367.1,3565.5333333333333
1996-01-01,29150.833333333332,5389.166666666667,32372.2,16252.833333333334,270309.6666666667,33420.333333333336,36096.333333333336,6286.400000000001,6365.933333333333,118615.06666666667,56869.53333333333,10271.300000000001,8285.0,106772.23333333334,44322.833333333336,21908.233333333334,20199.366666666665,25844.833333333332,29303.399999999998,9012.5,46916.96666666667,59357.9,78505.43333333333,39766.13333333333,16487.366666666665,41262.166666666664,5611.366666666666,13398.333333333334,14255.266666666668,10081.699999999999,82549.2,11378.566666666666,175985.93333333335,55807.93333333333,4567.7,87004.46666666666,21907.13333333333,25196.8,98469.13333333335,8235.800000000001,25546.566666666666,5407.3,39303.96666666667,140272.6,13474.866666666667,4459.033333333334,57123.9,46837.36666666667,11193.133333333333,41103.23333333333,3611.2666666666664
1996-04-01,29709.466666666664,5432.133333333333,32987.700000000004,16740.666666666668,275170.7,34156.96666666667,36766.833333333336,6434.833333333333,6391.8,120721.2,58504.56666666667,10289.733333333334,8485.6,108583.36666666665,45301.76666666666,22449.100000000002,20515.2,26484.2,29867.733333333334,9176.433333333332,47664.36666666667,60542.26666666666,80417.8,40623.333333333336,16865.533333333333,42023.13333333333,5694.433333333333,13699.0,14656.966666666667,10249.199999999999,84070.0,11557.133333333333,178817.0,57456.96666666667,4777.066666666667,88622.36666666665,22339.266666666666,25762.766666666666,100446.56666666667,8361.733333333334,26171.733333333334,5554.0,40078.03333333333,143340.63333333333,13822.0,4517.966666666666,58120.166666666664,47772.700000000004,11341.0,41855.4,3673.2333333333336
